LFMM_ID	KL
5630	0.214963892137
5631	0.419970660026
5632	0.514947678948
5633	1.76942991215
5634	0.197980687011
5635	0.090540528474
5636	0.347875946568
5637	0.0667098044961
5638	0.501587225642
5639	0.145106126097
5641	0.184172704154
5642	0.0467682754237
5643	0.0817480966309
5644	0.0917665850536
5645	0.136485162896
5646	0.626860313955
5647	0.112457486698
5648	0.617032450465
5649	0.511812666308
5650	0.911467718209
5651	0.10559371351
5652	0.654986289721
5653	0.0473569831951
5654	0.191688652341
5655	0.0289141905719
5656	0.436079479856
5657	0.110750847729
5658	0.042323900873
5659	0.0753153970618
5660	0.0644692065939
5661	0.0330329067788
5662	1.0202157405
5663	0.180299727043
5664	0.0371846976658
5665	0.287024677472
5666	1.52768073564
5667	1.59982964902
5668	0.024021174951
5669	0.0338199177887
5670	1.64888096288
5671	1.52768073564
5672	1.53110276637
5673	1.52188236686
5674	0.523700195508
5675	2.19743672351
5676	0.0826677926266
5677	1.50915428579
5678	1.21133985231
5679	1.50503760525
5680	2.1972735398
5681	1.9291254393
5682	0.357717479299
5683	0.220930264481
5684	0.921028175967
5685	1.43684526592
5686	0.108242757259
5687	0.687634133506
5688	0.210212086151
5689	0.724445297635
5690	0.189958393305
5691	0.332507429616
5692	0.267652599908
5693	1.02983117359
5694	2.07999843325
5695	0.661836520561
5696	1.128747258
5697	0.324656453231
5698	0.889775711921
5699	0.837115286547
5700	0.153320150016
5701	0.0691964413472
5702	1.45743879308
5703	0.118746760333
5704	0.0812466514581
5705	0.748887968659
5706	0.383778958474
5707	0.0662932536341
5708	0.318488852991
5709	1.26407332519
5710	0.0944802939544
5711	0.0723033031587
5712	0.120809879176
5713	0.16627097902
5714	0.300303315989
5715	0.101974059977
5716	1.40900475439
5717	0.140989696856
5718	0.0775086815639
5719	0.3905382639
5720	0.0712787167715
5721	0.0576845873286
5722	0.155914534129
5723	0.0941488206039
5724	0.0761739517964
5725	0.528405963936
5726	0.0369118162093
5727	0.0596410540345
5728	0.0978008990436
5729	0.119642365553
5730	0.38685885575
5731	0.326400572022
5732	1.77961880493
5733	0.0434145750631
5734	1.18494985142
5735	0.0955779279177
5736	1.95475394881
5737	0.098505110191
5738	0.177709386262
5739	0.776565787328
5740	0.207190234331
5741	0.0606055699273
5742	0.784502227399
5743	0.181475035209
5744	0.407484060516
5745	0.306927610172
5746	0.978312671733
5747	0.30245396112
5748	0.256888814198
5749	1.48177815122
5750	0.0761811551313
5751	0.350624261399
5752	0.689523627645
5753	0.243712334572
5754	0.0646381694864
5755	0.0389703462421
5756	1.10280966832
5757	0.472098114665
5758	0.0705313221984
5759	0.0426412894563
5760	0.216098227183
5761	0.660422780817
5762	0.184868409223
5763	0.101870194046
5764	0.104900578328
5765	0.97196469069
5766	2.13459052922
5767	1.58103325547
5768	2.04625121317
5769	0.843716306088
5770	0.797973508835
5771	2.13459052922
5772	0.176524668966
5773	1.18476669122
5774	1.12760118354
5775	2.10831222209
5776	1.44203866865
5777	1.54976002048
5778	0.130837570779
5779	0.162706319932
5780	1.50539409318
5781	0.153675296603
5782	1.302056848
5783	0.213616224743
5784	1.53771286103
5785	0.195018870871
5786	1.12627046165
5787	0.424441342799
5788	0.10211563375
5789	0.325303946514
5790	0.994005031729
5791	1.00320572052
5792	0.121855644206
5793	0.231621551087
5794	1.81414065883
5795	1.27473315622
5796	0.491462496613
5797	0.0527203579923
5798	1.4351328359
5799	1.45700396026
5800	0.147673663799
5801	1.44173617155
5802	0.771161392818
5803	1.955444684
5804	0.131297903674
5805	0.103393708147
5806	0.0792841156573
5807	0.0871761699575
5808	0.174062964529
5809	1.06542718705
5810	0.0513109528655
5811	0.377688164106
5812	0.137741799387
5813	0.343758545856
5814	1.4348739658
5815	1.2639084519
5816	1.48749376225
5817	2.03838255321
5818	0.0989951803195
5819	0.100413186644
5820	0.685511059845
5821	0.557691021932
5822	0.343669237696
5823	0.184489721284
5824	0.159395962781
5825	1.43948817716
5826	1.01684725681
5827	1.43553728798
5828	1.11363429108
5829	2.04224375944
5830	1.13322601648
5831	0.211777066975
5832	0.593530575286
5833	0.195201490312
5834	0.162320062622
5835	0.173054356787
5836	1.57877133155
5837	0.132892185084
5838	0.119610804112
5840	0.984091988033
5841	0.0900811106893
5842	0.364912538577
5843	1.56592271315
5844	0.138635732524
5845	1.60271434706
5846	0.697137595808
5847	0.194949973265
5848	0.165319266105
5849	0.0942385785551
5850	0.18280036611
5851	0.047492824241
5853	0.368763694123
5854	2.15344658888
5855	0.741304191985
5856	0.287779274164
5857	0.114998802024
5858	0.165361423837
5859	0.198866684629
5860	0.179403800839
5861	0.0921878178119
5862	1.34376374916
5863	0.275203724829
5864	0.0590201395075
5865	0.404141899309
5866	1.09227857043
5867	0.134515202074
5868	0.132538643868
5869	0.501817730181
5870	0.208739522808
5871	0.0978473102337
5872	0.138981138864
5873	0.0505206559665
5874	0.14647055951
5875	1.17425466961
5876	0.222536274147
5877	0.196531093924
5878	0.0979467107472
5879	0.112740509661
5880	0.452908630778
5881	2.1616889446
5882	0.423556809913
5883	0.0687080753437
5884	0.252610982429
5885	0.0627336342414
5886	0.143567767151
5887	0.125464841606
5888	0.0806217475732
5889	0.372193200858
5890	1.50367492787
5891	0.376173245027
5892	1.34056239212
5893	0.147519844059
5894	0.566680346901
5895	0.0602072486128
5896	1.5704679121
5897	0.0340480340589
5898	0.375786522745
5899	0.446986618944
5900	0.666999961694
5901	0.312829143289
5902	0.113544110375
5903	0.37908874029
5904	0.41755783725
5905	1.13567442278
5906	0.965311967501
5907	2.0471594793
5908	0.266071223471
5909	0.465666291571
5910	1.5588887617
5911	0.339208615205
5912	1.47353895136
5913	0.269100834135
5914	2.03904664641
5915	1.37941646304
5916	0.446730948936
5917	1.19221010094
5918	0.135432555568
5919	1.00368051701
5920	0.066762745581
5921	0.0785292172814
5922	0.433075248142
5923	0.303805948564
5924	0.206012203472
5926	0.777246572887
5927	2.04028266539
5928	0.0555175777839
5929	0.0518736796167
5930	1.31106457523
5931	0.26826490699
5932	0.935880547069
5933	0.209518656245
5934	0.398675199638
5935	0.0551011707135
5936	0.0381190732906
5937	0.016263221865
5938	0.106418204566
5939	0.161845734677
5940	0.0672556551121
5941	0.0804820771542
5942	1.33822129265
5943	0.0828021296634
5944	0.206079416637
5945	0.108463654386
5946	0.145918923173
5947	1.16067087464
5948	0.371068318433
5949	0.380408898191
5951	0.0259918626721
5952	0.140160017782
5953	0.170604952762
5954	0.345179643497
5955	0.0629137252422
5956	1.94743358915
5957	0.174548067736
5958	1.19569320387
5959	0.126000883151
5960	0.64957029144
5961	0.0753792874121
5962	1.99568434121
5963	0.199480236711
5964	0.0343230205857
5965	0.0803605219998
5966	2.07577594635
5967	0.0532221504948
5969	0.425970870478
5970	0.429499939903
5971	0.242802479744
5972	1.8315397246
5973	1.99876678827
5974	1.51230798235
5975	0.043371304477
5976	0.200131588024
5977	0.0402028311099
5978	0.341955755671
5979	0.3692879837
5980	0.0575775004825
5981	1.51872751037
5982	0.132740665174
5983	0.142158632206
5984	1.52802576473
5985	1.5124333395
5986	1.18868334815
5987	0.957058207307
5988	0.38987633354
5989	1.52007510744
5990	2.19735108276
5991	0.845305325083
5992	0.245004916885
5993	0.453171443338
5994	0.858742325906
5995	0.272927955849
5996	0.134106701749
5997	0.170584523086
5998	0.238599838712
5999	0.760472815194
6000	0.233913861341
6001	0.420078924209
6002	0.147844203406
6003	0.129540461492
6004	0.372339766776
6005	0.162246946721
6006	0.173628850918
6007	2.16094753926
6008	0.235496329195
6009	0.811247588171
6010	2.14200411051
6011	0.10324351831
6012	0.243307424492
6013	0.154743118191
6014	0.108328656823
6015	1.20411824849
6016	2.15306130405
6017	0.118695744448
6018	0.130615032123
6019	0.17754051916
6020	0.0262917373832
6021	0.133138345147
6022	0.0876760819955
6023	0.216017687741
6024	0.888456396413
6025	0.242133332137
6026	0.122153868578
6027	0.0618308459494
6028	0.120969375626
6029	0.0559683632142
6030	0.178850939861
6031	0.0783165183499
6032	0.120419127142
6033	1.44123256735
6034	0.311284855385
6035	0.549223466168
6036	0.0670612523877
6037	0.665527385387
6038	0.330680719671
6039	1.11971613273
6040	0.0789368924306
6041	0.507541122104
6042	1.32923235875
6043	0.172589129568
6044	0.0440888955377
6045	2.12409586492
6046	0.119997781758
6047	0.142616005787
6048	0.408161476504
6049	1.23228093272
6050	0.0540520111467
6051	0.165144629354
6052	0.786322382474
6053	1.1290490108
6054	0.202544188819
6055	0.114500669421
6056	0.0417916117827
6057	0.0625655279085
6058	0.0988697030036
6059	1.92640877603
6060	0.270268178722
6061	0.832261297141
6062	0.0684528636797
6063	0.605211646174
6064	0.579164250063
6065	0.139010563565
6066	0.275141411815
6067	0.632450298153
6068	0.0692689424913
6069	0.250740901494
6070	1.48992945609
6071	0.287873264358
6072	2.13180693031
6073	0.07980693715
6074	0.532011787502
6075	1.47334445444
6076	2.12303823169
6077	2.12264708304
6078	0.0336899354748
6079	2.09190143312
6080	0.150108899273
6081	0.0369797694225
6082	1.46409670332
6083	1.47366810275
6084	0.125774914949
6085	0.0784216636673
6086	0.464625589053
6087	0.133858977329
6088	1.007919315
6089	0.0833096550687
6090	0.0794934266282
6091	0.0725542709646
6092	0.0878262019936
6093	0.19775078368
6094	1.04195059142
6095	0.577386787399
6096	1.48534301828
6097	1.46637051596
6098	0.529910201588
6099	1.43125639705
6100	0.322953155068
6101	0.571542174521
6102	0.0966566897689
6103	0.0553949467436
6104	0.0865126364482
6105	0.192855272056
6106	0.025783021764
6107	1.54109968442
6108	0.207837610436
6109	0.720945372944
6110	0.056751378566
6111	0.331501649195
6112	0.676868353033
6113	0.11083185161
6115	0.63011529196
6116	0.452980399751
6117	0.113044518185
6118	1.67341627557
6119	0.0899289357107
6120	2.01821248159
6121	0.727513022865
6122	0.770241677373
6123	0.14205786082
6124	0.0797156806894
6125	0.243081741564
6126	0.830160665196
6127	0.15580755057
6128	0.450199604883
6129	1.80948386533
6130	0.0411124326555
6131	0.105843454073
6132	0.0652495332064
6133	1.11055064947
6134	0.0643617213301
6135	0.835429307585
6136	0.222414260691
6137	0.0417659686814
6138	1.07486731375
6139	1.93687005807
6140	0.201833548013
6141	1.96793769023
6142	0.188290670848
6143	0.233081236142
6144	0.230512451685
6145	0.127641977312
6146	0.102291414859
6147	0.294885768077
6148	0.0241380032144
6149	0.109975958745
6150	0.240198701264
6151	0.694608369009
6152	0.126171688057
6153	0.242333002871
6154	0.134933388603
6155	0.369419947247
6156	0.522152038431
6157	0.204336174915
6158	0.171440970812
6159	1.48834055105
6160	0.246583322761
6161	1.36765838937
6162	0.382507219476
6163	0.0777440351321
6164	0.604464969889
6165	1.0700449448
6166	0.369223305347
6167	0.163332941227
6168	0.0768242624008
6169	0.0783351686189
6171	0.100389340807
6172	0.0388477099709
6173	0.0931064879377
6174	0.589483412021
6175	1.71031197693
6176	0.142469146274
6177	0.497662780639
6178	2.0785681928
6179	0.175337595575
6180	0.142752454099
6181	1.34911720587
6182	1.02973692902
6183	0.161408621722
6184	0.309818693458
6185	0.245362354085
6186	0.37406210563
6187	0.240976152037
6188	0.256076266166
6189	1.91136764385
6190	0.716973700311
6191	1.18113892296
6192	0.393756061064
6193	0.19769297934
6194	0.135356255096
6195	0.390447024302
6196	0.499101735623
6197	0.10251140914
6198	0.17975358143
6199	0.0656834116889
6200	0.295080539488
6201	0.49192975281
6202	0.0559618973707
6203	1.95295171256
6204	0.178632592175
6205	0.131369540758
6206	0.454159619008
6207	0.0655748265144
6208	0.664048243019
6209	0.967411487372
6210	0.108182562555
6211	0.169427276136
6212	0.785703264515
6213	0.174272137373
6214	0.119197755667
6215	0.474963240287
6216	0.312842131347
6217	0.111701097124
6218	0.122858550015
6219	0.321413748251
6220	0.33691681309
6221	0.303684973307
6222	0.70482375608
6223	1.48666211005
6224	0.319496157893
6225	1.99413889653
6226	0.68881274174
6227	0.0449791320985
6228	0.392218994719
6229	0.118073332865
6230	0.288674580527
6231	1.13610393307
6232	1.84326676447
6233	0.82220513472
6234	0.187940724044
6235	1.23828261613
6236	0.0717938609691
6237	0.571227446052
6238	0.0877632472293
6239	0.553637520069
6240	2.00444398628
6241	0.71599121813
6242	0.0894203444488
6243	0.796009202095
6244	1.94326244954
6245	2.01539679821
6246	1.33011400495
6247	0.435660421161
6248	0.96586609092
6249	0.286598398222
6250	0.024215517511
6251	1.4433928982
6252	0.0465263644383
6253	0.117268661108
6254	0.126093425815
6255	0.0908990906512
6256	0.11945065493
6257	1.40716911036
6258	0.631601769303
6259	0.11717093985
6260	0.0652010671422
6262	0.21682771322
6263	0.032857678866
6264	0.207164248164
6265	0.237212717541
6266	1.66398749107
6267	1.40917529175
6268	0.134165995416
6269	0.142516180446
6270	0.119340152644
6271	0.0442681826008
6272	0.0655799240871
6273	0.239900469081
6274	0.916495399487
6275	0.133112293468
6276	0.151787887518
6277	1.95634518616
6278	1.35299836042
6279	1.48302806195
6280	1.29383420644
6281	0.93474862773
6282	0.156181055777
6283	0.811806405473
6284	0.150675797987
6285	0.544127403792
6286	0.108425387763
6287	0.26788974282
6288	0.198371434511
6289	0.267300708848
6290	0.050970240468
6291	0.363019777913
6293	0.136711538973
6294	1.12245907243
6295	0.531533779701
6296	0.0351833933508
6297	1.49440563487
6298	1.16653532301
6299	0.0625408556989
6300	0.392334160896
6301	0.0536066918954
6302	0.119412459048
6303	0.553841650771
6304	2.19740043874
6305	0.062044911462
6306	0.111172928095
6307	0.290763095127
6308	0.276586471656
6309	0.0745569963181
6310	0.101713089718
6311	0.906044066029
6312	0.836177221213
6313	0.0350312345506
6314	1.29305149432
6315	0.538132075186
6316	2.06146189887
6317	0.157922117167
6318	0.756510627965
6319	0.133389471662
6320	0.143429727711
6321	0.112487285285
6322	0.0516127001647
6323	0.583422684239
6324	0.217668368426
6325	0.117599272203
6326	0.0358872313905
6327	0.139967295686
6328	0.336632723709
6329	2.00111004741
6330	2.13659075237
6331	0.0825037579744
6332	0.042937962238
6333	1.12529060683
6334	0.21211965238
6335	0.115670128901
6336	0.462169328333
6337	0.16593270126
6338	0.0675993313454
6339	0.397812784147
6340	0.0315925767023
6341	0.110628930857
6342	0.178614532274
6343	0.0889997350597
6344	2.01050341473
6345	0.138644532776
6346	1.30753519605
6347	0.350275607146
6348	0.0652643376496
6349	0.0636349099247
6351	0.13192126385
6353	0.103041442107
6354	0.0642508438781
6356	0.776657361743
6357	1.50714013513
6358	0.850755032716
6359	0.0593105360142
6360	0.17615369447
6361	0.0804649678749
6362	0.348844165355
6364	2.09190143312
6365	0.186821377009
6366	0.163746557669
6367	0.351615235051
6368	0.0411064758161
6369	0.300144799363
6370	1.08624622237
6371	0.211109704428
6372	1.98971816943
6373	0.076969557655
6374	0.8359827937
6375	0.117799441757
6376	0.0953991934203
6377	0.982908543772
6378	0.161746137076
6379	1.28391063827
6380	0.0417499266167
6381	0.329704286842
6382	0.120109680728
6383	0.432473846979
6384	0.215673983591
6385	0.592787769449
6386	0.121730432885
6387	0.111516063281
6388	0.123790353566
6389	0.166364362859
6390	0.128626924828
6391	0.150384304479
6392	0.161648529342
6393	0.315759779983
6394	0.53080052942
6395	0.291859911718
6396	0.0439688028154
6397	0.206524240594
6398	0.208628277337
6399	0.491412901194
6400	0.642151887179
6401	0.262746606647
6402	0.668144646088
6403	0.256516307571
6404	1.06404630528
6405	2.00499007154
6406	0.299895544628
6407	0.268685271592
6408	0.0435571352712
6409	0.434101176719
6410	0.718672301069
6411	1.16607598074
6412	0.0565875342997
6413	0.294034932823
6414	0.137606919951
6415	2.12265008734
6416	0.300543900966
6417	0.0654770938589
6418	0.185512622826
6419	0.398143449869
6420	0.320893663486
6422	0.645132940285
6423	2.19735108276
6424	0.836843926391
6425	0.104329458655
6426	1.50430044352
6427	0.110707652492
6428	0.617364741745
6429	0.0597418635505
6430	0.327003696965
6431	0.0467383128085
6432	0.214519711857
6433	0.653628150407
6434	0.0630941989448
6436	0.112868774718
6437	1.08484269973
6438	0.264713637986
6439	2.09825867916
6440	0.548352068196
6441	0.120932008517
6442	0.25053964937
6443	0.0557211549062
6444	0.0279658444219
6445	0.114937713769
6447	0.341273413031
6448	0.0995369895999
6449	0.27470815434
6450	0.0646057504386
6451	0.0636749062202
6452	1.15170438599
6453	0.0785744347503
6454	0.434755928221
6455	0.055929665028
6456	0.445014983723
6457	0.244870179634
6458	1.22504870707
6459	1.28253950768
6460	0.0475194070252
6461	0.317620748835
6462	0.0355441818418
6463	0.0947521591001
6464	0.457778482228
6465	1.18377150821
6466	0.105658795126
6467	0.0891406719618
6468	0.129172446989
6469	0.52276249809
6470	0.0854902165937
6471	0.219264643905
6472	0.145427480112
6473	0.348653751737
6474	2.04467576846
6475	0.346055292813
6476	0.0660928600911
6477	0.142365613862
6478	0.128255483382
6479	0.0685184392053
6480	0.0777894381401
6481	0.154984053326
6482	1.32384476098
6483	0.202672944173
6484	0.256402095217
6485	0.0969493981901
6486	0.386903503789
6487	0.150631731906
6488	1.20819278451
6489	0.298265819697
6490	0.0731306094979
6491	0.204068393787
6492	0.124207824922
6493	0.838005751485
6494	1.10554330825
6495	0.210775348786
6496	0.262085428621
6497	1.15957843753
6498	0.128982640237
6499	0.193737291022
6500	0.709595446187
6501	0.169110338818
6502	0.352098381219
6503	0.0299615152205
6504	0.146981081236
6505	0.0678685160593
6506	0.640449080105
6507	0.110985050721
6508	0.0661409271667
6509	0.195724360061
6510	0.168307440301
6511	0.467443390366
6512	0.327273166435
6513	0.0719016584494
6514	1.00563448665
6515	1.97137143102
6516	0.142076139594
6517	0.039606643233
6518	0.139003733646
6519	0.427303777791
6520	0.141892806148
6521	0.262692729418
6522	0.455124606458
6523	0.125766872209
6524	0.0460972345859
6525	0.0470748560191
6526	0.136404807188
6527	0.0284143869332
6528	0.237798207279
6529	0.145499722728
6530	0.107655003607
6531	0.0748642030315
6532	0.21861456358
6534	0.671384503731
6535	0.637877047122
